seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
305,drone,progressive_persistent,confirmatory,194,0,4,3,0:2,0:5,0:2,0.97122511663225,0.9386489164173,1,0
305,drone,progressive_persistent,confirmatory,195,0,4,3,0:2,0:5,0:2,0.97056548055856,0.93643027819039,1,0
305,drone,progressive_persistent,confirmatory,196,0,4,3,0:2,0:5,0:2,0.97224264897907,0.93617069143379,1,0
305,drone,progressive_persistent,confirmatory,197,0,4,3,0:2,0:5,0:2,0.97277687052815,0.93835528997002,1,0
305,drone,progressive_persistent,confirmatory,198,0,4,3,0:2,0:5,0:2,0.97305316531407,0.93488125621791,1,0
305,drone,progressive_persistent,confirmatory,199,0,4,3,0:2,0:5,0:2,0.97617968194998,0.93645118950481,1,0
305,drone,progressive_persistent,confirmatory,200,0,4,3,0:2,0:5,0:2,0.97603464899731,0.93445045113846,1,0
305,drone,progressive_persistent,confirmatory,201,0,4,3,0:2,0:5,0:2,0.97492804923765,0.93600385623811,1,0
305,drone,progressive_persistent,confirmatory,202,0,4,3,0:2,0:5,0:2,0.9747540840648,0.93851141176143,1,0
305,drone,progressive_persistent,confirmatory,203,0,4,3,0:2,0:5,0:2,0.97325915703073,0.93855507876332,1,0
305,drone,progressive_persistent,confirmatory,204,0,4,3,0:2,0:5,0:2,0.9715790743099,0.93872441229618,1,0
305,drone,progressive_persistent,confirmatory,205,0,4,3,0:2,0:5,0:2,0.97075350213327,0.93700551869919,1,0
305,drone,progressive_persistent,confirmatory,206,0,4,3,0:2,0:5,0:2,0.97092231924208,0.94122541370443,1,0
305,drone,progressive_persistent,confirmatory,207,0,4,3,0:2,0:5,0:2,0.97498262334327,0.94051723412552,1,0
305,drone,progressive_persistent,confirmatory,208,0,4,3,0:2,0:5,0:2,0.97239506982316,0.94068409701942,1,0
305,drone,progressive_persistent,confirmatory,209,0,4,3,0:2,0:5,0:2,0.9701854399625,0.94009755821519,1,0
305,drone,progressive_persistent,confirmatory,210,0,4,3,0:2,0:5,0:2,0.97155158557932,0.9399518021023,1,0
305,drone,progressive_persistent,confirmatory,211,0,4,3,0:2,0:5,0:2,0.97218130797945,0.94089166117352,1,0
305,drone,progressive_persistent,confirmatory,212,0,4,3,0:2,0:5,0:2,0.97203809329497,0.93876134185942,1,0
305,drone,progressive_persistent,confirmatory,213,0,4,3,0:2,0:5,0:2,0.97217927414297,0.93469193446507,1,0
305,drone,progressive_persistent,confirmatory,214,0,4,3,0:2,0:5,0:2,0.97174710275502,0.93671066589823,1,0
305,drone,progressive_persistent,confirmatory,215,0,4,3,0:2,0:5,0:2,0.97607513857078,0.93751158777511,1,0
305,drone,progressive_persistent,confirmatory,216,0,4,3,0:2,,0:2,0.97552149952647,0.0,0,0
305,drone,progressive_persistent,confirmatory,217,0,4,3,0:2,,0:2,0.97437765489822,0.0,0,0
305,drone,progressive_persistent,confirmatory,218,0,4,3,0:2,,0:2,0.97278889456145,0.0,0,0
305,drone,progressive_persistent,confirmatory,219,0,4,3,0:2,,0:2,0.97138875925967,0.0,0,0
305,drone,progressive_persistent,confirmatory,220,0,4,3,0:2,,0:2,0.97247170930774,0.0,0,0
305,drone,progressive_persistent,confirmatory,221,0,4,3,0:2,,0:2,0.97155989750918,0.0,0,0
305,drone,progressive_persistent,confirmatory,222,0,4,3,0:2,,0:2,0.97162354804686,0.0,0,0
305,drone,progressive_persistent,confirmatory,223,0,4,3,0:2,,0:2,0.97610161503531,0.0,0,0
305,drone,progressive_persistent,confirmatory,224,0,4,3,0:2,,0:2,0.97546684804893,0.0,0,0
305,drone,progressive_persistent,confirmatory,225,0,4,3,0:2,,0:2,0.97370124039647,0.0,0,0
305,drone,progressive_persistent,confirmatory,226,0,4,3,0:2,,0:2,0.97057191632524,0.0,0,0
305,drone,progressive_persistent,confirmatory,227,0,4,3,0:2,,0:2,0.97015147378141,0.0,0,0
305,drone,progressive_persistent,confirmatory,228,0,4,3,0:2,,0:2,0.9681794554035,0.0,0,0
305,drone,progressive_persistent,confirmatory,229,0,4,3,0:2,,0:2,0.96933312525668,0.0,0,0
305,drone,progressive_persistent,confirmatory,230,0,4,3,0:2,,0:2,0.96898404465459,0.0,0,0
305,drone,progressive_persistent,confirmatory,231,0,4,3,0:2,,0:2,0.97308731025018,0.0,0,0
305,drone,progressive_persistent,confirmatory,232,0,4,3,0:2,,0:2,0.97317577874943,0.0,0,0
305,drone,progressive_persistent,confirmatory,233,0,4,3,0:2,,0:2,0.97247355629918,0.0,0,0
305,drone,progressive_persistent,confirmatory,234,0,4,3,0:2,,0:2,0.97143465522249,0.0,0,0
305,drone,progressive_persistent,confirmatory,235,0,4,3,0:2,,0:2,0.97047820267007,0.0,0,0
305,drone,progressive_persistent,confirmatory,236,0,4,3,0:2,,0:2,0.97024386174114,0.0,0,0
305,drone,progressive_persistent,confirmatory,237,0,4,3,0:2,,0:2,0.96910768802081,0.0,0,0
305,drone,progressive_persistent,confirmatory,238,0,4,3,0:2,,0:2,0.96863257427735,0.0,0,0
305,drone,progressive_persistent,confirmatory,239,0,4,3,0:2,,0:2,0.97403352215893,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,0,0,0,0,0:2,,,0.99498819504591,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,1,0,0,0,0:2,,,0.99448301602529,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,2,0,0,0,0:2,,,0.99456375111242,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,3,0,0,0,0:2,,,0.99444151778154,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,4,0,0,0,0:2,,,0.99443259330749,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,5,0,0,0,0:2,,,0.99392608938958,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,6,0,0,0,0:2,,,0.99391034250057,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,7,0,0,0,0:2,,,0.99392625646043,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,8,0,0,0,0:2,,,0.99387052119604,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,9,0,0,0,0:2,,,0.99398557839313,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,10,0,0,0,0:2,,,0.99377005705715,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,11,0,0,0,0:2,,,0.99377580553969,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,12,0,0,0,0:2,,,0.9935101639208,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,13,0,0,0,0:2,,,0.99350179300428,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,14,0,0,0,0:2,,,0.9937106207737,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,15,0,0,0,0:2,,,0.99357813851899,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,16,0,0,0,0:2,,,0.9938842569437,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,17,0,0,0,0:2,,,0.99371235339787,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,18,0,0,0,0:2,,,0.99310114975085,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,19,0,0,0,0:2,,,0.9930245577051,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,20,0,0,0,0:2,,,0.99310900766722,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,21,0,0,0,0:2,,,0.99282430173798,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,22,0,0,0,0:2,,,0.99278780567691,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,23,0,0,0,0:2,,,0.99299910586042,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,24,0,0,0,0:2,,,0.9927625246494,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,25,0,0,0,0:2,,,0.99276712141516,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,26,0,0,0,0:2,,,0.99316745436781,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,27,0,0,0,0:2,,,0.99314252459956,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,28,0,0,0,0:2,,,0.99258556696087,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,29,0,0,0,0:2,,,0.99254139560831,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,30,0,0,0,0:2,,,0.99246080759238,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,31,0,0,0,0:2,,,0.99228849819809,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,32,0,0,0,0:2,,,0.99226767204371,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,33,0,0,0,0:2,,,0.99245692132175,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,34,0,0,0,0:2,,,0.99226345738443,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,35,0,0,0,0:2,,,0.99224633655841,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,36,0,0,0,0:2,,,0.9923103549025,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,37,0,0,0,0:2,,,0.99270817984264,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,38,0,0,0,0:2,,,0.99277775446284,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,39,0,0,0,0:2,,,0.99279920772411,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,40,0,0,0,0:2,,,0.99304559227406,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,41,0,0,0,0:2,,,0.99265501425736,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,42,0,1,1,0:4,0:2,,0.96437813766155,0.99097456814487,1,1
305,drone,progressive_no_persistent_self,confirmatory,43,0,1,1,0:4,0:2,,0.9642933990314,0.98891165495271,1,0
305,drone,progressive_no_persistent_self,confirmatory,44,0,1,1,0:4,0:2,,0.96483251639725,0.98643092707994,1,0
305,drone,progressive_no_persistent_self,confirmatory,45,0,1,1,0:4,0:2,,0.96471557163194,0.98387489859801,1,0
305,drone,progressive_no_persistent_self,confirmatory,46,0,1,1,0:4,0:2,,0.96355968527879,0.98112911050188,1,0
305,drone,progressive_no_persistent_self,confirmatory,47,0,1,1,0:4,0:2,,0.96687688397906,0.97874992634654,1,0
305,drone,progressive_no_persistent_self,confirmatory,48,0,1,1,0:4,0:2,,0.96828062352083,0.97736279938333,1,0
305,drone,progressive_no_persistent_self,confirmatory,49,0,1,1,0:4,0:2,,0.97126555780167,0.97483746676528,1,0
305,drone,progressive_no_persistent_self,confirmatory,50,0,1,1,0:4,0:2,,0.96892012216647,0.9707079088197,1,0
305,drone,progressive_no_persistent_self,confirmatory,51,0,1,1,0:4,0:2,,0.96776040483681,0.96788402475354,1,0
305,drone,progressive_no_persistent_self,confirmatory,52,0,1,1,0:4,0:2,,0.96725649557281,0.96767917627026,1,0
305,drone,progressive_no_persistent_self,confirmatory,53,0,1,1,0:4,0:2,,0.96646253599668,0.96425915578043,1,0
305,drone,progressive_no_persistent_self,confirmatory,54,0,1,1,0:4,0:2,,0.96743557485214,0.9625908455474,1,0
305,drone,progressive_no_persistent_self,confirmatory,55,0,1,1,0:4,0:2,,0.96835533096569,0.96083496956181,1,0
305,drone,progressive_no_persistent_self,confirmatory,56,0,1,1,0:4,0:2,,0.97049969362264,0.96009246571493,1,0
305,drone,progressive_no_persistent_self,confirmatory,57,0,1,1,0:4,0:2,,0.97509377408419,0.9578279032199,1,0
305,drone,progressive_no_persistent_self,confirmatory,58,0,1,1,0:4,0:2,,0.97394154701464,0.95550329488572,1,0
305,drone,progressive_no_persistent_self,confirmatory,59,0,1,1,0:4,0:2,,0.97204411879416,0.95333998484412,1,0
305,drone,progressive_no_persistent_self,confirmatory,60,0,1,1,0:4,0:2,,0.9729527446951,0.95171502367157,1,0
305,drone,progressive_no_persistent_self,confirmatory,61,0,1,1,0:4,0:2,,0.97088574007246,0.95048011393617,1,0
305,drone,progressive_no_persistent_self,confirmatory,62,0,1,1,0:4,,,0.9707755342306,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,63,0,1,1,0:4,,,0.97061759472858,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,64,0,1,1,0:4,,,0.97096920414331,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,65,0,1,1,0:4,,,0.97598922859867,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,66,0,1,1,0:4,,,0.97946056403569,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,67,0,1,1,0:4,,,0.98170979574988,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,68,0,1,1,0:4,,,0.98371106064201,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,69,0,1,1,0:4,,,0.98595246074981,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,70,0,1,1,0:4,,,0.98647052194307,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,71,0,1,1,0:4,,,0.98766749821967,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,72,0,1,1,0:4,,,0.98868447600219,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,73,0,1,1,0:4,,,0.98919901941143,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,74,0,1,1,0:4,,,0.98930369148975,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,75,0,1,1,0:4,,,0.98976487642012,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,76,0,1,1,0:4,,,0.98978255497779,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,77,0,1,1,0:4,,,0.99086784362463,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,78,0,1,1,0:4,,,0.99107146511942,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,79,0,1,1,0:4,,,0.99118920336632,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,80,0,1,1,0:4,,,0.99174388326558,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,81,0,1,1,0:4,,,0.99189590386462,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,82,0,1,1,0:4,,,0.99208115592267,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,83,0,1,1,0:4,,,0.99207311457063,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,84,0,2,2,0:2,0:4,,0.9527443157142,0.98965479698595,1,1
305,drone,progressive_no_persistent_self,confirmatory,85,0,2,2,0:2,0:4,,0.95419108359269,0.98748613865724,1,0
305,drone,progressive_no_persistent_self,confirmatory,86,0,2,2,0:2,0:4,,0.95390122926931,0.98492850564244,1,0
305,drone,progressive_no_persistent_self,confirmatory,87,0,2,2,0:2,0:4,,0.95520947644072,0.98137821995562,1,0
305,drone,progressive_no_persistent_self,confirmatory,88,0,2,2,0:2,0:4,,0.95867288462751,0.97824420281176,1,0
305,drone,progressive_no_persistent_self,confirmatory,89,0,2,2,0:2,0:4,,0.96096631491907,0.9769941766089,1,0
305,drone,progressive_no_persistent_self,confirmatory,90,0,2,2,0:2,0:4,,0.96293069066769,0.97258954046177,1,0
305,drone,progressive_no_persistent_self,confirmatory,91,0,2,2,0:2,0:4,,0.96967798860666,0.96918559420418,1,0
305,drone,progressive_no_persistent_self,confirmatory,92,0,2,2,0:2,0:4,,0.96936438901434,0.96454243993869,1,0
305,drone,progressive_no_persistent_self,confirmatory,93,0,2,2,0:2,0:4,,0.96716583442156,0.96117697098169,1,0
305,drone,progressive_no_persistent_self,confirmatory,94,0,2,2,0:2,0:4,,0.96723498041593,0.96174116209608,1,0
305,drone,progressive_no_persistent_self,confirmatory,95,0,2,2,0:2,0:4,,0.96662383316744,0.9588979520386,1,0
305,drone,progressive_no_persistent_self,confirmatory,96,0,2,2,0:2,0:4,,0.96818532826898,0.9573728889319,1,0
305,drone,progressive_no_persistent_self,confirmatory,97,0,2,2,0:2,0:4,,0.96787111918388,0.95468534048211,1,0
305,drone,progressive_no_persistent_self,confirmatory,98,0,2,2,0:2,0:4,,0.9688334477713,0.95571684249572,1,0
305,drone,progressive_no_persistent_self,confirmatory,99,0,2,2,0:2,0:4,,0.97425978742201,0.95113053967879,1,0
305,drone,progressive_no_persistent_self,confirmatory,100,0,2,2,0:2,0:4,,0.97294128496964,0.9505461929022,1,0
305,drone,progressive_no_persistent_self,confirmatory,101,0,2,2,0:2,0:4,,0.97163759218652,0.95162193861479,1,0
305,drone,progressive_no_persistent_self,confirmatory,102,0,2,2,0:2,0:4,,0.97088155067852,0.9514815590669,1,0
305,drone,progressive_no_persistent_self,confirmatory,103,0,2,2,0:2,0:4,,0.96880218730159,0.9523655464274,1,0
305,drone,progressive_no_persistent_self,confirmatory,104,0,2,2,0:2,,,0.9678580265286,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,105,0,2,2,0:2,,,0.96565055648564,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,106,0,2,2,0:2,,,0.96808945571108,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,107,0,2,2,0:2,,,0.9733341951358,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,108,0,2,2,0:2,,,0.97674391654304,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,109,0,2,2,0:2,,,0.97973574793212,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,110,0,2,2,0:2,,,0.98162850228517,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,111,0,2,2,0:2,,,0.98372826581481,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,112,0,2,2,0:2,,,0.98536719931624,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,113,0,2,2,0:2,,,0.98591864693907,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,114,0,2,2,0:2,,,0.98723703985694,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,115,0,2,2,0:2,,,0.98847212132819,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,116,0,2,2,0:2,,,0.989220511232,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,117,0,2,2,0:2,,,0.98937797618366,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,118,0,2,2,0:2,,,0.98981356585826,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,119,0,2,2,0:2,,,0.98962983138551,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,120,0,2,2,0:2,,,0.98958341968603,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,121,0,2,2,0:2,,,0.99036988052186,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,122,0,2,2,0:2,,,0.99056654858564,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,123,0,2,2,0:2,,,0.9908079861521,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,124,0,2,2,0:2,,,0.99060021001442,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,125,0,2,2,0:2,,,0.99046995020768,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,126,0,3,3,0:4,0:2,,0.95492802511555,0.98792438913692,1,1
305,drone,progressive_no_persistent_self,confirmatory,127,0,3,3,0:4,0:2,,0.95598216726761,0.98520403502734,1,0
305,drone,progressive_no_persistent_self,confirmatory,128,0,3,3,0:4,0:2,,0.95549957215262,0.98314046570503,1,0
305,drone,progressive_no_persistent_self,confirmatory,129,0,3,3,0:4,0:2,,0.95504921530094,0.98127271340501,1,0
305,drone,progressive_no_persistent_self,confirmatory,130,0,3,3,0:4,0:2,,0.95567746564212,0.97752172735965,1,0
305,drone,progressive_no_persistent_self,confirmatory,131,0,3,3,0:4,0:2,,0.96023016124413,0.97394022385322,1,0
305,drone,progressive_no_persistent_self,confirmatory,132,0,3,3,0:4,0:2,,0.9633687592147,0.97124322952912,1,0
305,drone,progressive_no_persistent_self,confirmatory,133,0,3,3,0:4,0:2,,0.96916291110847,0.96646045639788,1,0
305,drone,progressive_no_persistent_self,confirmatory,134,0,3,3,0:4,0:2,,0.9671695301321,0.96182222814921,1,0
305,drone,progressive_no_persistent_self,confirmatory,135,0,3,3,0:4,0:2,,0.96472116368147,0.95720545197861,1,0
305,drone,progressive_no_persistent_self,confirmatory,136,0,3,3,0:4,0:2,,0.96455090426184,0.95773552730287,1,0
305,drone,progressive_no_persistent_self,confirmatory,137,0,3,3,0:4,0:2,,0.965822973614,0.95711232596179,1,0
305,drone,progressive_no_persistent_self,confirmatory,138,0,3,3,0:4,0:2,,0.96628119237003,0.95500057397391,1,0
305,drone,progressive_no_persistent_self,confirmatory,139,0,3,3,0:4,0:2,,0.96561385718868,0.95448446804191,1,0
305,drone,progressive_no_persistent_self,confirmatory,140,0,3,3,0:4,0:2,,0.96624351812834,0.95154113870647,1,0
305,drone,progressive_no_persistent_self,confirmatory,141,0,3,3,0:4,0:2,,0.97186808667125,0.95343761186895,1,0
305,drone,progressive_no_persistent_self,confirmatory,142,0,3,3,0:4,0:2,,0.97118446375363,0.94972505424706,1,0
305,drone,progressive_no_persistent_self,confirmatory,143,0,3,3,0:4,0:2,,0.96917959132845,0.94779854836118,1,0
305,drone,progressive_no_persistent_self,confirmatory,144,0,3,3,0:4,0:2,,0.96981826199211,0.95029735374985,1,0
305,drone,progressive_no_persistent_self,confirmatory,145,0,3,3,0:4,0:2,,0.97019524490004,0.95033459354526,1,0
305,drone,progressive_no_persistent_self,confirmatory,146,0,3,3,0:4,,,0.96884858954787,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,147,0,3,3,0:4,,,0.97019975526648,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,148,0,3,3,0:4,,,0.96969972740352,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,149,0,3,3,0:4,,,0.97439635962695,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,150,0,3,3,0:4,,,0.97815488907557,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,151,0,3,3,0:4,,,0.98220894163847,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,152,0,3,3,0:4,,,0.98421514973339,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,153,0,3,3,0:4,,,0.98678701541029,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,154,0,3,3,0:4,,,0.98754801538417,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,155,0,3,3,0:4,,,0.98848197497624,0.0,0,0
305,drone,progressive_no_persistent_self,confirmatory,156,0,3,3,0:4,,,0.98881554706628,0.0,0,0
