seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
256,wheeled_robot,random_curriculum,initial_diagnostic,147,0,3,0,0:1,,,0.9947060937303,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,148,0,3,0,0:1,,,0.99478816435562,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,149,0,3,0,0:1,,,0.99476480325121,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,150,0,3,0,0:1,,,0.99467709424145,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,151,0,3,0,0:1,,,0.99482254736024,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,152,0,3,0,0:1,,,0.99480969666735,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,153,0,3,0,0:1,,,0.99481513086615,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,154,0,3,0,0:1,,,0.99490368767945,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,155,0,3,0,0:1,,,0.99495534476305,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,156,0,3,0,0:1,,,0.99513036059807,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,157,0,3,0,0:1,,,0.99514123599653,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,158,0,3,0,0:1,,,0.99506495914764,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,159,0,3,0,0:1,,,0.99505427570262,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,160,0,3,0,0:1,,,0.99515975420562,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,161,0,3,0,0:1,,,0.99501260541641,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,162,0,3,0,0:1,,,0.99500230791666,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,163,0,3,0,0:1,,,0.99511384599695,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,164,0,3,0,0:1,,,0.99502954058108,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,165,0,3,0,0:1,,,0.99498173161679,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,166,0,3,0,0:1,,,0.99506208514939,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,167,0,3,0,0:1,,,0.99507832639591,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,168,0,4,3,0:1,0:4,0:1,0.99488244686856,0.22813353314597,1,1
256,wheeled_robot,random_curriculum,initial_diagnostic,169,0,4,3,0:1,0:4,0:1,0.99449489465006,0.22651326512836,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,170,0,4,3,0:1,0:4,0:1,0.99432803869576,0.22667902068608,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,171,0,4,3,0:1,0:4,0:1,0.99394738920556,0.23621693938798,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,172,0,4,3,0:1,0:4,0:1,0.99360181584759,0.22950778649293,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,173,0,4,3,0:1,0:4,0:1,0.99335630409661,0.22913620830011,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,174,0,4,3,0:1,0:4,0:1,0.99321817194411,0.23721335410203,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,175,0,4,3,0:1,0:4,0:1,0.99318750985388,0.23272267001449,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,176,0,4,3,0:1,0:4,0:1,0.99315328781397,0.23452038519841,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,177,0,4,3,0:1,0:4,0:1,0.99282566605517,0.23314376550207,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,178,0,4,3,0:1,0:4,0:1,0.99283549705794,0.23512210277673,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,179,0,4,3,0:1,0:4,0:1,0.99279207013584,0.23300415127183,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,180,0,4,3,0:1,0:4,0:1,0.99274301678873,0.23137247335961,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,181,0,4,3,0:1,0:4,0:1,0.99279133518406,0.23131914394242,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,182,0,4,3,0:1,0:4,0:1,0.99284586050167,0.22867301974349,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,183,0,4,3,0:1,0:4,0:1,0.99279873477792,0.23396370614502,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,184,0,4,3,0:1,0:4,0:1,0.99278993245674,0.22961450672261,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,185,0,4,3,0:1,0:4,0:1,0.99281455321727,0.22975160879385,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,186,0,4,3,0:1,0:4,0:1,0.99283454181261,0.22886652461305,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,187,0,4,3,0:1,0:4,0:1,0.99259193290322,0.23074865338569,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,188,0,4,3,0:1,0:4,0:1,0.99235397207482,0.23700461684955,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,189,0,4,3,0:1,0:4,0:1,0.99211872066937,0.23837029011475,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,190,0,4,3,0:1,0:4,0:1,0.99220294890004,0.23719473037233,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,191,0,4,3,0:1,0:4,0:1,0.99230142004002,0.24346705995336,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,192,0,4,3,0:1,0:4,0:1,0.99231042479207,0.24433932052925,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,193,0,4,3,0:1,0:4,0:1,0.99213696271909,0.23714516055675,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,194,0,4,3,0:1,0:4,0:1,0.99223956815085,0.23606543292611,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,195,0,4,3,0:1,0:4,0:1,0.99228849452048,0.23721031956501,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,196,0,4,3,0:1,0:4,0:1,0.99234247544813,0.23808569332074,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,197,0,4,3,0:1,0:4,0:1,0.99226034416494,0.23697660126333,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,198,0,4,3,0:1,0:4,0:1,0.99222538082296,0.24070709843156,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,199,0,4,3,0:1,0:4,0:1,0.9924451662242,0.23942926399558,1,0
256,wheeled_robot,random_curriculum,initial_diagnostic,200,0,4,3,0:1,,0:1,0.99250177178149,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,201,0,4,3,0:1,,0:1,0.99239780384308,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,202,0,4,3,0:1,,0:1,0.99231061836029,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,203,0,4,3,0:1,,0:1,0.9923512859473,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,204,0,4,3,0:1,,0:1,0.99220948893989,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,205,0,4,3,0:1,,0:1,0.99197570751829,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,206,0,4,3,0:1,,0:1,0.99215530337312,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,207,0,4,3,0:1,,0:1,0.99229490974893,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,208,0,4,3,0:1,,0:1,0.99254261081289,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,209,0,4,3,0:1,,0:1,0.99246899874994,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,210,0,4,3,0:1,,0:1,0.99236499233261,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,211,0,4,3,0:1,,0:1,0.99254387783201,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,212,0,4,3,0:1,,0:1,0.99250103772219,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,213,0,4,3,0:1,,0:1,0.99235244181669,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,214,0,4,3,0:1,,0:1,0.99245008903271,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,215,0,4,3,0:1,,0:1,0.99225545046157,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,216,0,4,3,0:1,,0:1,0.99235761307303,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,217,0,4,3,0:1,,0:1,0.99231285206506,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,218,0,4,3,0:1,,0:1,0.99231710432596,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,219,0,4,3,0:1,,0:1,0.99253953744245,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,220,0,4,3,0:1,,0:1,0.99266922367096,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,221,0,4,3,0:1,,0:1,0.99246656853413,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,222,0,4,3,0:1,,0:1,0.99237166526207,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,223,0,4,3,0:1,,0:1,0.99235193123235,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,224,0,4,3,0:1,,0:1,0.99226263519708,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,225,0,4,3,0:1,,0:1,0.99222701038901,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,226,0,4,3,0:1,,0:1,0.99249006808278,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,227,0,4,3,0:1,,0:1,0.99256892563534,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,228,0,4,3,0:1,,0:1,0.99242810050207,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,229,0,4,3,0:1,,0:1,0.99250346738991,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,230,0,4,3,0:1,,0:1,0.99280347085771,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,231,0,4,3,0:1,,0:1,0.99273088051923,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,232,0,4,3,0:1,,0:1,0.9925956595149,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,233,0,4,3,0:1,,0:1,0.99252976633877,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,234,0,4,3,0:1,,0:1,0.99278179643247,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,235,0,4,3,0:1,,0:1,0.99266899082463,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,236,0,4,3,0:1,,0:1,0.99260899338657,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,237,0,4,3,0:1,,0:1,0.99257895801875,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,238,0,4,3,0:1,,0:1,0.99246008771772,0.0,0,0
256,wheeled_robot,random_curriculum,initial_diagnostic,239,0,4,3,0:1,,0:1,0.99234728597326,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,0,0,0,0,0:1,,,0.99575927610181,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,1,0,0,0,0:1,,,0.99585297612646,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,2,0,0,0,0:1,,,0.99576611461521,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,3,0,0,0,0:1,,,0.99567978375035,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,4,0,0,0,0:1,,,0.99560702527278,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,5,0,0,0,0:1,,,0.99555059367254,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,6,0,0,0,0:1,,,0.99548078828456,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,7,0,0,0,0:1,,,0.99548911528806,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,8,0,0,0,0:1,,,0.99555759742576,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,9,0,0,0,0:1,,,0.99557374342314,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,10,0,0,0,0:1,,,0.99553216425092,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,11,0,0,0,0:1,,,0.99557286357272,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,12,0,0,0,0:1,,,0.99544729558738,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,13,0,0,0,0:1,,,0.99548673689542,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,14,0,0,0,0:1,,,0.99532772737984,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,15,0,0,0,0:1,,,0.99534076517801,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,16,0,0,0,0:1,,,0.99520873601571,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,17,0,0,0,0:1,,,0.99526637833727,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,18,0,0,0,0:1,,,0.99522335120538,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,19,0,0,0,0:1,,,0.99518849425686,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,20,0,0,0,0:1,,,0.9952080615566,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,21,0,0,0,0:1,,,0.99502267144096,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,22,0,0,0,0:1,,,0.99516747652741,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,23,0,0,0,0:1,,,0.99517814869485,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,24,0,0,0,0:1,,,0.99506374639307,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,25,0,0,0,0:1,,,0.99502534458441,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,26,0,0,0,0:1,,,0.99514270274059,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,27,0,0,0,0:1,,,0.99505810365817,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,28,0,0,0,0:1,,,0.99512653802713,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,29,0,0,0,0:1,,,0.99524990415876,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,30,0,0,0,0:1,,,0.99524423207247,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,31,0,0,0,0:1,,,0.99536936554766,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,32,0,0,0,0:1,,,0.99545453488829,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,33,0,0,0,0:1,,,0.9954179619911,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,34,0,0,0,0:1,,,0.99543618767073,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,35,0,0,0,0:1,,,0.9954572335743,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,36,0,0,0,0:1,,,0.99531743858804,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,37,0,0,0,0:1,,,0.99536514512834,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,38,0,0,0,0:1,,,0.99534963509881,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,39,0,0,0,0:1,,,0.99528947873355,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,40,0,0,0,0:1,,,0.9951798178233,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,41,0,0,0,0:1,,,0.99508984061035,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,42,1,1,1,1:4,1:1,,0.99396400580574,0.22652568901454,1,1
256,wheeled_robot,progressive_history_reset,initial_diagnostic,43,1,1,1,1:4,1:1,,0.99381788362126,0.22299517978063,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,44,1,1,1,1:4,1:1,,0.99362228375584,0.22336360856582,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,45,1,1,1,1:4,1:1,,0.99357099611161,0.2251301270982,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,46,1,1,1,1:4,1:1,,0.99342155446867,0.2280597814356,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,47,1,1,1,1:4,1:1,,0.99320523010209,0.22634054661353,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,48,1,1,1,1:4,1:1,,0.99326328216341,0.22728535315795,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,49,1,1,1,1:4,1:1,,0.99317468298912,0.22519191438118,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,50,1,1,1,1:4,1:1,,0.99309646460704,0.22364787256619,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,51,1,1,1,1:4,1:1,,0.99297962451407,0.22789064180548,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,52,1,1,1,1:4,1:1,,0.99312018661463,0.22571978201228,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,53,1,1,1,1:4,1:1,,0.99316774936588,0.22864171218583,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,54,1,1,1,1:4,,,0.99346494509467,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,55,1,1,1,1:4,,,0.99380404950999,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,56,1,1,1,1:4,,,0.99397758487037,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,57,1,1,1,1:4,,,0.99407382894991,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,58,1,1,1,1:4,,,0.99420489766761,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,59,1,1,1,1:4,,,0.99429878919132,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,60,1,1,1,1:4,,,0.99448030869148,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,61,1,1,1,1:4,,,0.9945051577926,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,62,1,1,1,1:4,,,0.99443016864461,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,63,1,1,1,1:4,,,0.99456924761964,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,64,1,1,1,1:4,,,0.99463753625735,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,65,1,1,1,1:4,,,0.99467105809544,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,66,1,1,1,1:4,,,0.99460650851562,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,67,1,1,1,1:4,,,0.99485253814316,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,68,1,1,1,1:4,,,0.99484872108117,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,69,1,1,1,1:4,,,0.99479669560071,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,70,1,1,1,1:4,,,0.994966620197,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,71,1,1,1,1:4,,,0.99508859782868,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,72,1,1,1,1:4,,,0.99513807690694,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,73,1,1,1,1:4,,,0.99517740031206,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,74,1,1,1,1:4,,,0.99518030228231,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,75,1,1,1,1:4,,,0.99528036630037,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,76,1,1,1,1:4,,,0.99522029849462,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,77,1,1,1,1:4,,,0.99506414311881,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,78,1,1,1,1:4,,,0.99518535374937,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,79,1,1,1,1:4,,,0.99521154144405,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,80,1,1,1,1:4,,,0.99522187083148,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,81,1,1,1,1:4,,,0.99530217587822,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,82,1,1,1,1:4,,,0.99513290798263,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,83,1,1,1,1:4,,,0.99510310559883,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,84,2,2,2,2:4,2:2,,0.9934012770026,0.19838468444094,1,1
256,wheeled_robot,progressive_history_reset,initial_diagnostic,85,2,2,2,2:4,2:2,,0.99335180039026,0.20007494502966,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,86,2,2,2,2:4,2:2,,0.99317758442146,0.20441615202364,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,87,2,2,2,2:4,2:2,,0.99305439495977,0.20653766468982,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,88,2,2,2,2:4,2:2,,0.9930253180796,0.2126280850879,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,89,2,2,2,2:4,2:2,,0.9928122717266,0.21297245952044,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,90,2,2,2,2:4,2:2,,0.99259172486604,0.21114757615398,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,91,2,2,2,2:4,2:2,,0.9923030035113,0.21165856281026,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,92,2,2,2,2:4,2:2,,0.99244957220122,0.21586513508094,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,93,2,2,2,2:4,2:2,,0.9923129382547,0.21867543853602,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,94,2,2,2,2:4,2:2,,0.99228587332066,0.22692165903907,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,95,2,2,2,2:4,2:2,,0.99231107689811,0.22630626472084,1,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,96,2,2,2,2:4,,,0.99265223333576,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,97,2,2,2,2:4,,,0.99292427173181,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,98,2,2,2,2:4,,,0.99323279031964,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,99,2,2,2,2:4,,,0.99357900483938,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,100,2,2,2,2:4,,,0.99388935091697,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,101,2,2,2,2:4,,,0.99403143149116,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,102,2,2,2,2:4,,,0.99417607070549,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,103,2,2,2,2:4,,,0.99441116749034,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,104,2,2,2,2:4,,,0.99454035489106,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,105,2,2,2,2:4,,,0.99454250031879,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,106,2,2,2,2:4,,,0.99455038178202,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,107,2,2,2,2:4,,,0.99468018739654,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,108,2,2,2,2:4,,,0.99467170541248,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,109,2,2,2,2:4,,,0.99471505502113,0.0,0,0
256,wheeled_robot,progressive_history_reset,initial_diagnostic,110,2,2,2,2:4,,,0.99468472322533,0.0,0,0
