seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
269,ground_creature,progressive_history_reset,matched_diagnostic,203,3,4,3,3:3,3:2,3:3,0.98337624283984,0.94214499928391,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,204,3,4,3,3:3,3:2,3:3,0.98314328190595,0.94173809216318,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,205,3,4,3,3:3,3:2,3:3,0.98359379618595,0.9430622681816,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,206,3,4,3,3:3,3:2,3:3,0.98390063685137,0.9433959826007,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,207,3,4,3,3:3,3:2,3:3,0.9862205870023,0.94321498597328,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,208,3,4,3,3:3,3:2,3:3,0.98546070038064,0.9451217901799,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,209,3,4,3,3:3,3:2,3:3,0.98415579514413,0.94454812692841,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,210,3,4,3,3:3,3:2,3:3,0.98360734108166,0.94423313832128,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,211,3,4,3,3:3,3:2,3:3,0.98315408918259,0.94424195228694,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,212,3,4,3,3:3,3:2,3:3,0.98322300202731,0.94325687303262,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,213,3,4,3,3:3,3:2,3:3,0.98316686450239,0.94308787129844,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,214,3,4,3,3:3,3:2,3:3,0.98321148164091,0.94237661016102,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,215,3,4,3,3:3,3:2,3:3,0.98602440889166,0.94077400010481,1,0
269,ground_creature,progressive_history_reset,matched_diagnostic,216,3,4,3,3:3,,3:3,0.98556847597963,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,217,3,4,3,3:3,,3:3,0.98462529804844,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,218,3,4,3,3:3,,3:3,0.98413309209696,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,219,3,4,3,3:3,,3:3,0.98368020535734,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,220,3,4,3,3:3,,3:3,0.98322074110282,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,221,3,4,3,3:3,,3:3,0.98306449081636,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,222,3,4,3,3:3,,3:3,0.98337074571002,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,223,3,4,3,3:3,,3:3,0.986059471857,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,224,3,4,3,3:3,,3:3,0.98520976028772,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,225,3,4,3,3:3,,3:3,0.98433303726915,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,226,3,4,3,3:3,,3:3,0.98421351010249,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,227,3,4,3,3:3,,3:3,0.98392493046419,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,228,3,4,3,3:3,,3:3,0.98391831545971,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,229,3,4,3,3:3,,3:3,0.98391775031838,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,230,3,4,3,3:3,,3:3,0.98409265643118,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,231,3,4,3,3:3,,3:3,0.9864081959821,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,232,3,4,3,3:3,,3:3,0.98573236435474,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,233,3,4,3,3:3,,3:3,0.98456326507517,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,234,3,4,3,3:3,,3:3,0.98402713403657,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,235,3,4,3,3:3,,3:3,0.98365539128105,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,236,3,4,3,3:3,,3:3,0.98339120424615,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,237,3,4,3,3:3,,3:3,0.98374135673316,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,238,3,4,3,3:3,,3:3,0.98390081752515,0.0,0,0
269,ground_creature,progressive_history_reset,matched_diagnostic,239,3,4,3,3:3,,3:3,0.98631195521182,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,0,0,0,0,0:2,,,0.99594009035925,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,1,0,0,0,0:2,,,0.99590452100572,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,2,0,0,0,0:2,,,0.9958437597418,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,3,0,0,0,0:2,,,0.99589074136412,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,4,0,0,0,0:2,,,0.99590671521241,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,5,0,0,0,0:2,,,0.99597003212075,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,6,0,0,0,0:2,,,0.9959864800165,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,7,0,0,0,0:2,,,0.99591179077881,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,8,0,0,0,0:2,,,0.99590369545201,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,9,0,0,0,0:2,,,0.99590207079038,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,10,0,0,0,0:2,,,0.99594634338577,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,11,0,0,0,0:2,,,0.9959825777163,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,12,0,0,0,0:2,,,0.99596802890262,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,13,0,0,0,0:2,,,0.99599644229722,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,14,0,0,0,0:2,,,0.99600772149574,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,15,0,0,0,0:2,,,0.9960351987788,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,16,0,0,0,0:2,,,0.99603814896833,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,17,0,0,0,0:2,,,0.99604281729956,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,18,0,0,0,0:2,,,0.99603215928069,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,19,0,0,0,0:2,,,0.99612986763265,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,20,0,0,0,0:2,,,0.99613315421197,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,21,0,0,0,0:2,,,0.99618569921867,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,22,0,0,0,0:2,,,0.99621302885744,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,23,0,0,0,0:2,,,0.9961419590643,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,24,0,0,0,0:2,,,0.99617950207744,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,25,0,0,0,0:2,,,0.99615694814342,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,26,0,0,0,0:2,,,0.99615120116251,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,27,0,0,0,0:2,,,0.99614834735797,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,28,0,0,0,0:2,,,0.99614104387511,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,29,0,0,0,0:2,,,0.99617372633451,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,30,0,0,0,0:2,,,0.99615643619193,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,31,0,0,0,0:2,,,0.99608282615295,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,32,0,0,0,0:2,,,0.99600111065026,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,33,0,0,0,0:2,,,0.99603165085352,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,34,0,0,0,0:2,,,0.99610275285234,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,35,0,0,0,0:2,,,0.99607974310769,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,36,0,0,0,0:2,,,0.99617109215655,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,37,0,0,0,0:2,,,0.99616434654573,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,38,0,0,0,0:2,,,0.99613312794286,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,39,0,0,0,0:2,,,0.99614558300742,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,40,0,0,0,0:2,,,0.99613889115999,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,41,0,0,0,0:2,,,0.9961899342087,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,42,0,1,1,0:4,0:2,,0.97806400409949,0.99468718928839,1,1
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,43,0,1,1,0:4,0:2,,0.97812266684903,0.99292359346357,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,44,0,1,1,0:4,0:2,,0.97825330375615,0.99087559492217,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,45,0,1,1,0:4,0:2,,0.97860520846838,0.98865158877072,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,46,0,1,1,0:4,0:2,,0.9790520138082,0.98636954734347,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,47,0,1,1,0:4,0:2,,0.98037057038735,0.98354931155541,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,48,0,1,1,0:4,0:2,,0.98106555173832,0.98059580803025,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,49,0,1,1,0:4,0:2,,0.9844507811896,0.97817366717181,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,50,0,1,1,0:4,0:2,,0.98354882775036,0.97564487151752,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,51,0,1,1,0:4,0:2,,0.9828430904258,0.97247042910534,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,52,0,1,1,0:4,0:2,,0.98224785984986,0.96930835462997,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,53,0,1,1,0:4,0:2,,0.98235789516013,0.96719488661144,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,54,0,1,1,0:4,0:2,,0.98251663622084,0.96412444952305,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,55,0,1,1,0:4,0:2,,0.98299324440395,0.96101547176203,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,56,0,1,1,0:4,0:2,,0.98308249188993,0.95882694509239,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,57,0,1,1,0:4,0:2,,0.98591375746363,0.95757249027005,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,58,0,1,1,0:4,0:2,,0.98516144501524,0.95589682998999,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,59,0,1,1,0:4,0:2,,0.98392836454932,0.95409249794587,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,60,0,1,1,0:4,0:2,,0.98343251660805,0.95250560472698,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,61,0,1,1,0:4,0:2,,0.98297857650856,0.95141063090525,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,62,0,1,1,0:4,,,0.98291826349166,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,63,0,1,1,0:4,,,0.98272871474556,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,64,0,1,1,0:4,,,0.98283917088529,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,65,0,1,1,0:4,,,0.98579260270834,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,66,0,1,1,0:4,,,0.98802001415573,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,67,0,1,1,0:4,,,0.98938272762769,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,68,0,1,1,0:4,,,0.99073301818508,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,69,0,1,1,0:4,,,0.9915621165996,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,70,0,1,1,0:4,,,0.9924275448066,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,71,0,1,1,0:4,,,0.99301940285446,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,72,0,1,1,0:4,,,0.9935245920376,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,73,0,1,1,0:4,,,0.99398850283256,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,74,0,1,1,0:4,,,0.99431510602157,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,75,0,1,1,0:4,,,0.9944938338492,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,76,0,1,1,0:4,,,0.99477447350376,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,77,0,1,1,0:4,,,0.99491065722783,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,78,0,1,1,0:4,,,0.99498235871344,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,79,0,1,1,0:4,,,0.99508823426663,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,80,0,1,1,0:4,,,0.9951573901616,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,81,0,1,1,0:4,,,0.99525131249262,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,82,0,1,1,0:4,,,0.99544111515869,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,83,0,1,1,0:4,,,0.99555245912519,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,84,0,2,2,0:2,0:4,,0.95741188695288,0.99391138726104,1,1
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,85,0,2,2,0:2,0:4,,0.95939240158095,0.99205318222916,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,86,0,2,2,0:2,0:4,,0.9620904200433,0.98997234141194,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,87,0,2,2,0:2,0:4,,0.96469894228747,0.98758987252618,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,88,0,2,2,0:2,0:4,,0.96690771263965,0.98516435555924,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,89,0,2,2,0:2,0:4,,0.96991579397015,0.98215892506445,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,90,0,2,2,0:2,0:4,,0.97188717501967,0.97868487407717,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,91,0,2,2,0:2,0:4,,0.97794887259263,0.97632807378782,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,92,0,2,2,0:2,0:4,,0.97802045414492,0.97286668199476,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,93,0,2,2,0:2,0:4,,0.9777453017834,0.96991649551105,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,94,0,2,2,0:2,0:4,,0.9781986480812,0.96687698194619,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,95,0,2,2,0:2,0:4,,0.9780649577286,0.96416375613,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,96,0,2,2,0:2,0:4,,0.97847132836868,0.9623427228617,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,97,0,2,2,0:2,0:4,,0.97939009325421,0.95973462379535,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,98,0,2,2,0:2,0:4,,0.98016391310795,0.95679705501676,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,99,0,2,2,0:2,0:4,,0.98344776141516,0.95442165507588,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,100,0,2,2,0:2,0:4,,0.98310313524506,0.95325860771663,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,101,0,2,2,0:2,0:4,,0.98233844187109,0.95066255810788,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,102,0,2,2,0:2,0:4,,0.98150164922482,0.95013112814906,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,103,0,2,2,0:2,0:4,,0.98100325693389,0.94854995868792,1,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,104,0,2,2,0:2,,,0.98071915460218,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,105,0,2,2,0:2,,,0.98128063026953,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,106,0,2,2,0:2,,,0.9817525688698,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,107,0,2,2,0:2,,,0.98484401460386,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,108,0,2,2,0:2,,,0.98701342751304,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,109,0,2,2,0:2,,,0.98880237243279,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,110,0,2,2,0:2,,,0.99006356337532,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,111,0,2,2,0:2,,,0.99114548119379,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,112,0,2,2,0:2,,,0.99195543995142,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,113,0,2,2,0:2,,,0.99269123069789,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,114,0,2,2,0:2,,,0.99328992664263,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,115,0,2,2,0:2,,,0.99366120774,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,116,0,2,2,0:2,,,0.99403318498792,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,117,0,2,2,0:2,,,0.99445693008977,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,118,0,2,2,0:2,,,0.9946573084202,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,119,0,2,2,0:2,,,0.99477689129163,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,120,0,2,2,0:2,,,0.99499930643783,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,121,0,2,2,0:2,,,0.99502980609823,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,122,0,2,2,0:2,,,0.99518693210233,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,123,0,2,2,0:2,,,0.99522144049564,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,124,0,2,2,0:2,,,0.99533496271467,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,125,0,2,2,0:2,,,0.99536680393113,0.0,0,0
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,126,0,3,3,0:4,0:2,,0.9551917612877,0.99372008723358,1,1
269,ground_creature,progressive_no_persistent_self,matched_diagnostic,127,0,3,3,0:4,0:2,,0.95750420549371,0.99181932974639,1,0
