seed,profile,condition,protocol,frame,epoch,stage,morphology_level,true_key,lure_key,pre_final_key,true_self_p,lure_self_p,lure_present,change_point
274,virtual_avatar,progressive_history_reset,preflight,41,0,0,0,0:3,,,0.99659405094262,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,42,1,1,1,1:4,1:1,,0.98321859754574,0.93822549667454,1,1
274,virtual_avatar,progressive_history_reset,preflight,43,1,1,1,1:4,1:1,,0.98297434083716,0.93831563377471,1,0
274,virtual_avatar,progressive_history_reset,preflight,44,1,1,1,1:4,1:1,,0.98291592641327,0.93873319250133,1,0
274,virtual_avatar,progressive_history_reset,preflight,45,1,1,1,1:4,1:1,,0.98316591676992,0.94010685175367,1,0
274,virtual_avatar,progressive_history_reset,preflight,46,1,1,1,1:4,1:1,,0.98331874893071,0.94088144683981,1,0
274,virtual_avatar,progressive_history_reset,preflight,47,1,1,1,1:4,1:1,,0.98359499432174,0.94154932970447,1,0
274,virtual_avatar,progressive_history_reset,preflight,48,1,1,1,1:4,1:1,,0.98419529882089,0.94140440492806,1,0
274,virtual_avatar,progressive_history_reset,preflight,49,1,1,1,1:4,1:1,,0.98691253818373,0.94083129189366,1,0
274,virtual_avatar,progressive_history_reset,preflight,50,1,1,1,1:4,1:1,,0.98636234887301,0.94081078295743,1,0
274,virtual_avatar,progressive_history_reset,preflight,51,1,1,1,1:4,1:1,,0.98548463161469,0.94080620381897,1,0
274,virtual_avatar,progressive_history_reset,preflight,52,1,1,1,1:4,1:1,,0.9850387392837,0.94057760977052,1,0
274,virtual_avatar,progressive_history_reset,preflight,53,1,1,1,1:4,1:1,,0.98469718643921,0.94066561719617,1,0
274,virtual_avatar,progressive_history_reset,preflight,54,1,1,1,1:4,1:1,,0.98460225643626,0.94112389416209,1,0
274,virtual_avatar,progressive_history_reset,preflight,55,1,1,1,1:4,1:1,,0.98466482206377,0.94079414197638,1,0
274,virtual_avatar,progressive_history_reset,preflight,56,1,1,1,1:4,1:1,,0.98486230297998,0.93996972888527,1,0
274,virtual_avatar,progressive_history_reset,preflight,57,1,1,1,1:4,1:1,,0.98717466093455,0.93979427494015,1,0
274,virtual_avatar,progressive_history_reset,preflight,58,1,1,1,1:4,1:1,,0.98658054827904,0.93899740966005,1,0
274,virtual_avatar,progressive_history_reset,preflight,59,1,1,1,1:4,1:1,,0.98568665650853,0.93807566042379,1,0
274,virtual_avatar,progressive_history_reset,preflight,60,1,1,1,1:4,1:1,,0.98521100959769,0.93844673221894,1,0
274,virtual_avatar,progressive_history_reset,preflight,61,1,1,1,1:4,1:1,,0.98480717266835,0.93926334792128,1,0
274,virtual_avatar,progressive_history_reset,preflight,62,1,1,1,1:4,,,0.98457149622337,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,63,1,1,1,1:4,,,0.98482898729228,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,64,1,1,1,1:4,,,0.98496256979613,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,65,1,1,1,1:4,,,0.98732348067372,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,66,1,1,1,1:4,,,0.98915588636154,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,67,1,1,1,1:4,,,0.99055416354196,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,68,1,1,1,1:4,,,0.99171094983579,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,69,1,1,1,1:4,,,0.99259463899467,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,70,1,1,1,1:4,,,0.99330530317943,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,71,1,1,1,1:4,,,0.99386049062116,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,72,1,1,1,1:4,,,0.99432329263262,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,73,1,1,1,1:4,,,0.99463442953587,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,74,1,1,1,1:4,,,0.99492988302767,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,75,1,1,1,1:4,,,0.99522642596838,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,76,1,1,1,1:4,,,0.99541995509892,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,77,1,1,1,1:4,,,0.9955772877915,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,78,1,1,1,1:4,,,0.99567843950624,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,79,1,1,1,1:4,,,0.99585263832081,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,80,1,1,1,1:4,,,0.99589441538474,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,81,1,1,1,1:4,,,0.99596831060278,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,82,1,1,1,1:4,,,0.99601350649911,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,83,1,1,1,1:4,,,0.99606811643266,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,84,2,2,2,2:2,2:3,,0.98156291201312,0.94314906693191,1,1
274,virtual_avatar,progressive_history_reset,preflight,85,2,2,2,2:2,2:3,,0.98128742701668,0.94369355597728,1,0
274,virtual_avatar,progressive_history_reset,preflight,86,2,2,2,2:2,2:3,,0.98131719719443,0.94328079974961,1,0
274,virtual_avatar,progressive_history_reset,preflight,87,2,2,2,2:2,2:3,,0.98158061730791,0.94338425645268,1,0
274,virtual_avatar,progressive_history_reset,preflight,88,2,2,2,2:2,2:3,,0.98165386850521,0.94354306171871,1,0
274,virtual_avatar,progressive_history_reset,preflight,89,2,2,2,2:2,2:3,,0.98227999564082,0.94357442731211,1,0
274,virtual_avatar,progressive_history_reset,preflight,90,2,2,2,2:2,2:3,,0.98281491356977,0.94396465823579,1,0
274,virtual_avatar,progressive_history_reset,preflight,91,2,2,2,2:2,2:3,,0.98578350431064,0.94346104094924,1,0
274,virtual_avatar,progressive_history_reset,preflight,92,2,2,2,2:2,2:3,,0.98537964085412,0.94316902229953,1,0
274,virtual_avatar,progressive_history_reset,preflight,93,2,2,2,2:2,2:3,,0.98458762380263,0.94316864400753,1,0
274,virtual_avatar,progressive_history_reset,preflight,94,2,2,2,2:2,2:3,,0.98418064570709,0.94246399125388,1,0
274,virtual_avatar,progressive_history_reset,preflight,95,2,2,2,2:2,2:3,,0.98392502673767,0.94209208773539,1,0
274,virtual_avatar,progressive_history_reset,preflight,96,2,2,2,2:2,2:3,,0.98382437447806,0.94175214892296,1,0
274,virtual_avatar,progressive_history_reset,preflight,97,2,2,2,2:2,2:3,,0.98429189514047,0.94238072641471,1,0
274,virtual_avatar,progressive_history_reset,preflight,98,2,2,2,2:2,2:3,,0.9845405099903,0.94185846365713,1,0
274,virtual_avatar,progressive_history_reset,preflight,99,2,2,2,2:2,2:3,,0.9870323046981,0.94110934880535,1,0
274,virtual_avatar,progressive_history_reset,preflight,100,2,2,2,2:2,2:3,,0.98637808775801,0.94110644679211,1,0
274,virtual_avatar,progressive_history_reset,preflight,101,2,2,2,2:2,2:3,,0.98536764017977,0.9414078729643,1,0
274,virtual_avatar,progressive_history_reset,preflight,102,2,2,2,2:2,2:3,,0.9851232642405,0.94233622956233,1,0
274,virtual_avatar,progressive_history_reset,preflight,103,2,2,2,2:2,2:3,,0.98488351716834,0.9420258745631,1,0
274,virtual_avatar,progressive_history_reset,preflight,104,2,2,2,2:2,,,0.98468170400473,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,105,2,2,2,2:2,,,0.98488251206278,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,106,2,2,2,2:2,,,0.98525356965049,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,107,2,2,2,2:2,,,0.98741654463886,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,108,2,2,2,2:2,,,0.98917839228589,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,109,2,2,2,2:2,,,0.99060065625944,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,110,2,2,2,2:2,,,0.99166753729753,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,111,2,2,2,2:2,,,0.99253639988339,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,112,2,2,2,2:2,,,0.9931643170996,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,113,2,2,2,2:2,,,0.99367850293436,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,114,2,2,2,2:2,,,0.99416572474462,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,115,2,2,2,2:2,,,0.99449133253001,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,116,2,2,2,2:2,,,0.99477517946586,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,117,2,2,2,2:2,,,0.99505558953644,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,118,2,2,2,2:2,,,0.99517166025388,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,119,2,2,2,2:2,,,0.99543935650298,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,120,2,2,2,2:2,,,0.9956211080814,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,121,2,2,2,2:2,,,0.99575809441227,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,122,2,2,2,2:2,,,0.99588089379628,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,123,2,2,2,2:2,,,0.99597336971838,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,124,2,2,2,2:2,,,0.99607541322107,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,125,2,2,2,2:2,,,0.99611939083941,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,126,3,3,3,3:2,3:3,,0.97999991921885,0.950193695101,1,1
274,virtual_avatar,progressive_history_reset,preflight,127,3,3,3,3:2,3:3,,0.98011957643071,0.94952387689526,1,0
274,virtual_avatar,progressive_history_reset,preflight,128,3,3,3,3:2,3:3,,0.98020114926162,0.94900352868147,1,0
274,virtual_avatar,progressive_history_reset,preflight,129,3,3,3,3:2,3:3,,0.98088351781727,0.94816366093627,1,0
274,virtual_avatar,progressive_history_reset,preflight,130,3,3,3,3:2,3:3,,0.98136466676842,0.94813405493086,1,0
274,virtual_avatar,progressive_history_reset,preflight,131,3,3,3,3:2,3:3,,0.98213580317045,0.94747985523051,1,0
274,virtual_avatar,progressive_history_reset,preflight,132,3,3,3,3:2,3:3,,0.98244695461286,0.94717286691414,1,0
274,virtual_avatar,progressive_history_reset,preflight,133,3,3,3,3:2,3:3,,0.98564812861509,0.9470949316842,1,0
274,virtual_avatar,progressive_history_reset,preflight,134,3,3,3,3:2,3:3,,0.98518709577537,0.94565273918283,1,0
274,virtual_avatar,progressive_history_reset,preflight,135,3,3,3,3:2,3:3,,0.98437266239943,0.94450119111468,1,0
274,virtual_avatar,progressive_history_reset,preflight,136,3,3,3,3:2,3:3,,0.98391777618625,0.94354987656424,1,0
274,virtual_avatar,progressive_history_reset,preflight,137,3,3,3,3:2,3:3,,0.98369840444627,0.94306877705378,1,0
274,virtual_avatar,progressive_history_reset,preflight,138,3,3,3,3:2,3:3,,0.98356006451194,0.94278139462659,1,0
274,virtual_avatar,progressive_history_reset,preflight,139,3,3,3,3:2,3:3,,0.98385328539053,0.94241561978981,1,0
274,virtual_avatar,progressive_history_reset,preflight,140,3,3,3,3:2,3:3,,0.98432919280849,0.94240972682981,1,0
274,virtual_avatar,progressive_history_reset,preflight,141,3,3,3,3:2,3:3,,0.98669800810927,0.94195424644718,1,0
274,virtual_avatar,progressive_history_reset,preflight,142,3,3,3,3:2,3:3,,0.98623444623234,0.94230334209138,1,0
274,virtual_avatar,progressive_history_reset,preflight,143,3,3,3,3:2,3:3,,0.98536499063884,0.94196805501332,1,0
274,virtual_avatar,progressive_history_reset,preflight,144,3,3,3,3:2,3:3,,0.98497604451135,0.94267571163412,1,0
274,virtual_avatar,progressive_history_reset,preflight,145,3,3,3,3:2,3:3,,0.98482483860828,0.94292666498495,1,0
274,virtual_avatar,progressive_history_reset,preflight,146,3,3,3,3:2,,,0.9847408253908,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,147,3,3,3,3:2,,,0.98481810154089,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,148,3,3,3,3:2,,,0.98530223870809,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,149,3,3,3,3:2,,,0.98762667614348,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,150,3,3,3,3:2,,,0.98933886908893,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,151,3,3,3,3:2,,,0.9906761355129,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,152,3,3,3,3:2,,,0.99188119757991,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,153,3,3,3,3:2,,,0.99268277515265,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,154,3,3,3,3:2,,,0.99332802358147,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,155,3,3,3,3:2,,,0.99385645597072,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,156,3,3,3,3:2,,,0.99428202871818,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,157,3,3,3,3:2,,,0.99460372741097,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,158,3,3,3,3:2,,,0.99486247426097,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,159,3,3,3,3:2,,,0.99509868480123,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,160,3,3,3,3:2,,,0.99533922637318,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,161,3,3,3,3:2,,,0.99547766244399,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,162,3,3,3,3:2,,,0.9956624685442,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,163,3,3,3,3:2,,,0.99579599289793,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,164,3,3,3,3:2,,,0.99589196893962,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,165,3,3,3,3:2,,,0.99589780890194,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,166,3,3,3,3:2,,,0.9960201965322,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,167,3,3,3,3:2,,,0.99611847415004,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,168,3,4,3,3:2,3:3,3:2,0.99535905790814,0.94304566078732,1,1
274,virtual_avatar,progressive_history_reset,preflight,169,3,4,3,3:2,3:3,3:2,0.99429930435961,0.94366548865339,1,0
274,virtual_avatar,progressive_history_reset,preflight,170,3,4,3,3:2,3:3,3:2,0.99342034863557,0.94403180302544,1,0
274,virtual_avatar,progressive_history_reset,preflight,171,3,4,3,3:2,3:3,3:2,0.99252726241454,0.94433781363387,1,0
274,virtual_avatar,progressive_history_reset,preflight,172,3,4,3,3:2,3:3,3:2,0.99182776966383,0.94373197443311,1,0
274,virtual_avatar,progressive_history_reset,preflight,173,3,4,3,3:2,3:3,3:2,0.99130873917678,0.94313533485003,1,0
274,virtual_avatar,progressive_history_reset,preflight,174,3,4,3,3:2,3:3,3:2,0.99079823887683,0.94301255859394,1,0
274,virtual_avatar,progressive_history_reset,preflight,175,3,4,3,3:2,3:3,3:2,0.99174979080037,0.94270093468642,1,0
274,virtual_avatar,progressive_history_reset,preflight,176,3,4,3,3:2,3:3,3:2,0.99108689922368,0.94217747845686,1,0
274,virtual_avatar,progressive_history_reset,preflight,177,3,4,3,3:2,3:3,3:2,0.99000858841857,0.94212796692842,1,0
274,virtual_avatar,progressive_history_reset,preflight,178,3,4,3,3:2,3:3,3:2,0.98943748924651,0.94233107406283,1,0
274,virtual_avatar,progressive_history_reset,preflight,179,3,4,3,3:2,3:3,3:2,0.98871016327388,0.94143480801772,1,0
274,virtual_avatar,progressive_history_reset,preflight,180,3,4,3,3:2,3:3,3:2,0.98800435524019,0.9410366456349,1,0
274,virtual_avatar,progressive_history_reset,preflight,181,3,4,3,3:2,3:3,3:2,0.98776067414369,0.94148118738995,1,0
274,virtual_avatar,progressive_history_reset,preflight,182,3,4,3,3:2,3:3,3:2,0.98774269991231,0.94119315762768,1,0
274,virtual_avatar,progressive_history_reset,preflight,183,3,4,3,3:2,3:3,3:2,0.98951521083355,0.94042191689457,1,0
274,virtual_avatar,progressive_history_reset,preflight,184,3,4,3,3:2,3:3,3:2,0.98876992169817,0.94036934253656,1,0
274,virtual_avatar,progressive_history_reset,preflight,185,3,4,3,3:2,3:3,3:2,0.98761610196906,0.94070202826908,1,0
274,virtual_avatar,progressive_history_reset,preflight,186,3,4,3,3:2,3:3,3:2,0.98702927584146,0.94094872229132,1,0
274,virtual_avatar,progressive_history_reset,preflight,187,3,4,3,3:2,3:3,3:2,0.98662265128785,0.94092709013255,1,0
274,virtual_avatar,progressive_history_reset,preflight,188,3,4,3,3:2,3:3,3:2,0.98618014014421,0.94154616411936,1,0
274,virtual_avatar,progressive_history_reset,preflight,189,3,4,3,3:2,3:3,3:2,0.98616510125531,0.94149651090644,1,0
274,virtual_avatar,progressive_history_reset,preflight,190,3,4,3,3:2,3:3,3:2,0.98625494275004,0.94098680978585,1,0
274,virtual_avatar,progressive_history_reset,preflight,191,3,4,3,3:2,3:3,3:2,0.98843863657005,0.9412267261523,1,0
274,virtual_avatar,progressive_history_reset,preflight,192,3,4,3,3:2,3:3,3:2,0.98789104661369,0.94165358208244,1,0
274,virtual_avatar,progressive_history_reset,preflight,193,3,4,3,3:2,3:3,3:2,0.98689941708245,0.94112795441851,1,0
274,virtual_avatar,progressive_history_reset,preflight,194,3,4,3,3:2,3:3,3:2,0.98631394362099,0.94049297878169,1,0
274,virtual_avatar,progressive_history_reset,preflight,195,3,4,3,3:2,3:3,3:2,0.98598487152431,0.93990612487707,1,0
274,virtual_avatar,progressive_history_reset,preflight,196,3,4,3,3:2,3:3,3:2,0.98578855061124,0.93798460293135,1,0
274,virtual_avatar,progressive_history_reset,preflight,197,3,4,3,3:2,3:3,3:2,0.98590622121508,0.93788395596989,1,0
274,virtual_avatar,progressive_history_reset,preflight,198,3,4,3,3:2,3:3,3:2,0.98578443314996,0.93773943924805,1,0
274,virtual_avatar,progressive_history_reset,preflight,199,3,4,3,3:2,3:3,3:2,0.98800146380233,0.93770604379838,1,0
274,virtual_avatar,progressive_history_reset,preflight,200,3,4,3,3:2,3:3,3:2,0.98743000562309,0.93774211077051,1,0
274,virtual_avatar,progressive_history_reset,preflight,201,3,4,3,3:2,3:3,3:2,0.98639158879885,0.93835632540824,1,0
274,virtual_avatar,progressive_history_reset,preflight,202,3,4,3,3:2,3:3,3:2,0.98595227024994,0.93871973630979,1,0
274,virtual_avatar,progressive_history_reset,preflight,203,3,4,3,3:2,3:3,3:2,0.98563359259314,0.93956539141269,1,0
274,virtual_avatar,progressive_history_reset,preflight,204,3,4,3,3:2,3:3,3:2,0.98530990693105,0.94008133213286,1,0
274,virtual_avatar,progressive_history_reset,preflight,205,3,4,3,3:2,3:3,3:2,0.98538853060972,0.9404939661581,1,0
274,virtual_avatar,progressive_history_reset,preflight,206,3,4,3,3:2,3:3,3:2,0.98556651833371,0.94138588736006,1,0
274,virtual_avatar,progressive_history_reset,preflight,207,3,4,3,3:2,3:3,3:2,0.98794635379644,0.94205149750121,1,0
274,virtual_avatar,progressive_history_reset,preflight,208,3,4,3,3:2,3:3,3:2,0.98731030891303,0.9421612932475,1,0
274,virtual_avatar,progressive_history_reset,preflight,209,3,4,3,3:2,3:3,3:2,0.98638060845215,0.94204342969278,1,0
274,virtual_avatar,progressive_history_reset,preflight,210,3,4,3,3:2,3:3,3:2,0.98571614533308,0.94270213843997,1,0
274,virtual_avatar,progressive_history_reset,preflight,211,3,4,3,3:2,3:3,3:2,0.98522298258912,0.94261308895332,1,0
274,virtual_avatar,progressive_history_reset,preflight,212,3,4,3,3:2,3:3,3:2,0.98502517585056,0.94281770071056,1,0
274,virtual_avatar,progressive_history_reset,preflight,213,3,4,3,3:2,3:3,3:2,0.9851287349234,0.94235317906974,1,0
274,virtual_avatar,progressive_history_reset,preflight,214,3,4,3,3:2,3:3,3:2,0.98530933810615,0.94196295479135,1,0
274,virtual_avatar,progressive_history_reset,preflight,215,3,4,3,3:2,3:3,3:2,0.98752135811107,0.94063378220745,1,0
274,virtual_avatar,progressive_history_reset,preflight,216,3,4,3,3:2,,3:2,0.98693893006942,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,217,3,4,3,3:2,,3:2,0.98607952051284,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,218,3,4,3,3:2,,3:2,0.9854765527593,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,219,3,4,3,3:2,,3:2,0.98515259629577,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,220,3,4,3,3:2,,3:2,0.98487765882391,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,221,3,4,3,3:2,,3:2,0.98529880337391,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,222,3,4,3,3:2,,3:2,0.98552946707325,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,223,3,4,3,3:2,,3:2,0.98774088658778,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,224,3,4,3,3:2,,3:2,0.98694750695793,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,225,3,4,3,3:2,,3:2,0.98585897798789,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,226,3,4,3,3:2,,3:2,0.985375031558,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,227,3,4,3,3:2,,3:2,0.98497355361695,0.0,0,0
274,virtual_avatar,progressive_history_reset,preflight,228,3,4,3,3:2,,3:2,0.98473317938602,0.0,0,0
