run_id,seed,profile,scenario,parameter_id,condition,frame,time_s,scene_hash,lineage_id,true_self_entity_id,lure_entity_id,lure_present
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,27,2.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,27,2.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,28,2.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,28,2.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,29,2.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,29,2.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,30,3.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,30,3.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,31,3.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,31,3.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,32,3.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,32,3.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,33,3.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,33,3.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,34,3.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,34,3.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,35,3.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,35,3.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,36,3.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,36,3.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,37,3.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,37,3.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,38,3.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,38,3.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,39,3.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,39,3.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,40,4.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,40,4.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,41,4.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,41,4.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,42,4.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,42,4.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,43,4.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,43,4.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,44,4.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,44,4.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,45,4.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,45,4.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,46,4.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,46,4.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,47,4.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,47,4.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,48,4.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,48,4.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,49,4.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,49,4.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,50,5.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,50,5.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,51,5.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,51,5.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,52,5.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,52,5.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,53,5.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,53,5.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,54,5.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,54,5.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,55,5.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,55,5.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,56,5.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,56,5.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,57,5.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,57,5.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,58,5.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,58,5.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,59,5.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,59,5.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,60,6.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,60,6.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,61,6.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,4,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,61,6.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,1,1
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,62,6.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,62,6.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,63,6.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,63,6.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,64,6.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,64,6.4,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,65,6.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,65,6.5,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,66,6.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,66,6.6,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,67,6.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,67,6.7,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,68,6.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,68,6.8,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,69,6.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,69,6.9,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,70,7.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,70,7.0,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,71,7.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,71,7.1,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,72,7.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_no_persistent_self,72,7.2,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,4,-1,0
321_ground_creature_matched_adversarial_identity,321,ground_creature,matched_adversarial_identity,central,cias_full,73,7.3,781aba224a3fa7a5a47e24e4d253753e5acd58ec94bfb5088a4f4c635a0882d4,-1,1,-1,0
